-46179.10986997287	-2.2605265182145358	-0.020826133223313337	-0.005110519903041214	0.005556159197887014	0.0022495156531356485	-0.0033146931846537823	0.0037931899116758427	-0.0003349204567436131	-0.0014550620708245754	0.0035741572676351477	-0.003898717754679603	0.008448143017261635	-0.0006247449633677165	-0.0020647502616614986	-0.0020634182503910473	-0.0011652156909233247	-0.0005547319107883027	-0.001854255792351416	0.000978571934474563	-0.0013622865907234416	-0.0028260171676821808	-0.006389615608318443	-0.0025677161896504722	-0.0019725045610425544	0.0005678938566895731	-0.00022229146581080622	0.004447611925960623	-0.002294361290008934	0.000365851413562614	0.0039036899000142564	-0.00048720597291790146	0.0034779146499504116	0.0013253982851369373	-0.0018272156917499493	0.0012331633533410756	-0.0005804516521828539	-0.004194203442129455	-0.0038036008009580263	0.006222518370957002	0.0037750229105777008	-0.00034100838186471217	-0.0025185182695572	0.0016317770596753324	0.0007781345647711476	0.0031439783181851097	0.00359617446761	-0.003622838965439755	0.0009096219665426833	0.002643758304931259
-46177.10987152781	-1.6164086321790023	-0.006057856702566902	-0.012719584977589356	-0.002735106696080987	0.002869136374344361	0.0018341943067199634	-0.006044521167405185	-0.002520155348673402	-0.004868060357055673	-0.0007303554890234392	0.00023136263516202778	0.0007556439013621458	-0.005698885417827739	0.0029140648766866977	0.0022964702429454347	-0.0030052696078606217	-0.0058168982601878435	-0.002856916256476239	0.001374163761836509	0.0043036234769388846	0.0028598579446436605	-0.0010000058796479751	-0.0029391365582355574	-0.002129224450078636	0.006061086211367849	-0.002029598299654682	0.002807192210151264	-0.006405343195303197	-0.002407850544147894	-0.0003138596914150472	-0.002046666343534176	-0.004349679691526628	-0.00038470367357966553	0.001514975346904876	0.00034331236446961965	0.0014015669928429276	0.0013838207424763966	-0.00030493748898151475	0.00025047611301320515	0.0023228260284805084	-0.00362700349560749	0.0019213215473843424	0.0049854628120553175	-0.003533249387828254	5.085226370928511e-06	0.00205685058723848	0.002242820552864798	0.0010196422739156834	0.0011149716786531387
-46176.10987503919	-0.16164219327524468	-0.007475408528279657	-0.0016550568217407842	0.0042160229433337165	-0.0034148483464687745	0.007198032047400204	0.0028586309693752867	0.007526225854576074	0.013615507762945305	-0.0013624139069324563	-0.0003699229462221737	-0.00425126230181917	-0.005894134838618815	-0.002599657885594947	-0.0009310688904069233	0.00017671811234564805	-0.0008522210451225093	0.0032562269845169667	0.006746813351982248	0.004950792370271107	0.0007555571391836145	-0.0024251900344915054	-0.0010882348079772587	0.006152458261510066	-0.001629618637650168	0.006798285100790443	0.0005968328735861706	-0.010361034232310893	0.0043436355645902905	0.004135978834633482	-0.0016230963539867309	0.009388072201654104	-0.002038245302598359	0.0002836978841219294	0.002121721640333146	0.0056015183084391525	0.00033827932918090446	0.004021348742670501	-0.0026216440589394933	-0.0007375811180286496	-0.005859530641455061	0.006233415040543371	0.0009785981681850377	0.010170715055853192	-0.008857416376289548	-0.003638868120926293	-0.004321174962538174	0.001874596996698926	0.00019448472263165761
-46175.10987213377	-1.3656029380674792	0.029776902831498753	-0.010741098435443616	-0.000684655700948443	0.006286360690191166	-0.005163510128914727	-0.01239709822364045	-0.005628185608960557	0.006901636437230411	6.244103425403583e-05	0.004584148817097943	-0.0034825377182967103	0.006077867841102327	-0.004482156164461879	0.0028701670855811453	-0.002098371485675948	-0.0031184564019738396	-0.003015062533940735	-0.0030438224574787435	-0.0001547913154732966	0.0073789496253693675	-0.006092314746611394	0.001176104596008842	0.0005268761318141589	0.00044336847950466663	0.0028665882422447453	-0.0011645442962048373	-0.0009849163897238853	0.00442020114999245	0.0002608359461784839	0.002231759594581973	0.0009836768168924761	-0.006401775087250072	0.007352575627808632	0.0005746380361683858	-0.00749205261858751	-0.005317404123638008	-0.005189922797321671	-0.001160733578802701	-0.001165501361657883	-0.0016126500368678104	0.0022260282729392165	0.0030405933662878875	0.004627787196479725	0.00200661092873335	-0.0020783353803632224	0.0017366204330538692	0.0003591019063747377	0.0034805068492905836
-46174.10987342	-0.8328137181650631	0.07305230381339788	-0.003857580077574322	-0.004665271400702019	0.007512865281232668	-0.0013745298720045972	0.007140201921108689	0.001867059862801405	0.0016725986143810115	0.011017615447958247	-0.00028174100139159714	-0.0034025255853831755	-0.000863131225319387	-0.0026023435370521168	0.00029959293605080447	0.0009928805157919923	0.002666804539925092	0.008956542351128697	-0.006464573041835476	-0.0033231962626828196	0.0007957710744849038	-0.00480943767449949	-0.003351559652617943	0.0006717308271725708	0.003784645299785197	-0.0005689013642629054	0.001116814881858594	-0.005734764961353754	-0.0032583381371080896	-0.005200838226628975	0.0010182715062804105	-0.006850078134290367	-0.005374597796802953	-0.002679387864099901	0.0034075738660261008	-0.004542614505305244	0.0031890151516942053	-0.002240026389617986	-0.0029232229277229007	0.0010664526424941818	-0.009994883914989346	0.011089842541532644	0.0002824459447805431	0.0017423823642912794	-0.00022651720788610053	-0.007649198823189069	-2.263868538455699e-05	-0.0016131074829985684	-0.0027322996122556365
-46173.10987412118	-0.541940651570416	-0.006495877743095613	0.007410898418954437	0.0028241826610127313	0.003620666781668273	0.0018302582512818818	0.001539673573780467	-0.0014059393842658034	0.002912455433435696	-0.008616139926748576	-0.0045210920085875725	0.006125280995046371	0.0023174982637328293	-0.0025765291324975764	-0.0034744487857851242	-0.0033789670808214343	-0.0008759500511730373	-0.0017571638249090063	0.001452905209199693	-0.0009243190995469473	0.007088060094555974	-0.0026760432020057575	-0.0029016688603928217	-0.00039258643648550404	0.0002827070067463582	-0.0014400870960724313	-0.0038504627903252625	-0.0012886186337103952	0.0005217550634691558	0.0030407636977482604	-0.0003240132786827742	-0.0069138150127276265	0.002869016850609175	0.004511504566951382	-0.000575270565344169	-0.004816538010989897	-0.006977443395941864	0.004881141550112414	-0.0025504777485331866	-0.0033327518408647386	0.004301611082680184	0.0004770637537197911	3.952154164289273e-05	-8.316985254370088e-05	0.0016452723334335632	-0.0024796524304827993	0.001010314022832875	0.0028573872834661666	-0.0012520634610152658
-46172.109869066946	-2.6361815734260605	0.023535663200477706	-0.004966899222139937	0.011532257142467245	0.004327837659552265	-0.00387981282106385	-0.012309298591935983	-0.004676779733027791	0.0008397012984030217	0.0036551567459113155	-0.0014759181534771335	-0.007643276679249742	0.0004612233148675903	0.00035960765807944593	0.001233423824466097	0.002152571901670327	-0.0061032759872106275	-0.0033132845361902212	-0.003754231301944253	-0.005806137274894898	0.008332981462745888	-0.00488444457015937	0.000489856046101467	-0.0008711609781336843	0.000691917855899228	0.005103566941022157	0.004527960496304401	-0.0012238490117377078	0.005554238352123726	-0.0025841454668753087	-0.0008721034983517897	8.383967387310258e-05	-0.004518686153136264	0.0031198125404760806	0.005343112849955743	-0.006378475448012378	-0.0017236877385297202	-0.003332822303782858	-4.70682391727453e-05	0.004416163752014931	-0.0012850406479416698	0.0021061071574779203	0.003816192637348586	0.00767552591867126	8.202166861768565e-06	-0.0020995627895346643	0.0029356304168558453	0.001312954396581619	0.001413303247961608
-46171.10987445846	-0.40225132984746453	0.0009804578855998058	0.005143243340874435	0.0026763407028893666	0.0025828372824604744	-0.014186835862231082	0.0037872936582905607	0.0055640143485460045	-0.002063953342673208	0.007693167122502291	0.006484777436575918	-0.006623089224083831	-0.0036693250754334353	0.0024505377494826066	-0.002795286941311339	0.006629426013631548	-0.0007962481745061446	0.004715873579850319	-0.0016750966593496468	-0.003391271943541147	0.0033196705563350326	0.008015709586004347	-0.006601238268326704	-0.005300670420005184	-0.006061393438525593	0.001201872437581701	-0.005791734630636749	-0.0076863707649877195	0.0002486256161492994	-0.002881400918824146	-0.013892865797648955	0.006963377455012701	0.006895047280035666	0.0015813544405704888	-0.0012816383116821903	-0.008982990932608343	0.00792483993235332	0.001220277741559171	0.0035394684115370636	0.002393774641174003	-0.005470901245821265	0.0012134151217496633	0.0044133130307386715	-0.002776134020155159	0.00023850026304494577	0.003471177499795454	-0.0059305164830596386	0.0027661124734129055	-0.005798524006932287
-46169.10987554347	0.04727409374051545	-0.006429925380284921	0.0017854108443234968	-0.0060017627071209025	-0.0014362643218901374	0.0015189225570059904	-0.004660020967009802	-0.0031727174588390573	-0.0004546468835298927	0.0027149233323183453	-0.0056404064501269805	-0.003572233241959635	-0.0004763215034079483	-0.0009120926556944544	-0.0006776058312997676	-0.0038775196642241863	0.004255728801203676	-0.0049736885926574175	-0.001668533658659794	-0.0025836655448362457	-0.005239725894666346	-0.002423851931911377	-0.0011815835202391841	-0.0008882142579169418	-0.003403817515280766	-4.215401576076602e-05	0.0010004962168843506	-0.003649061707921598	-0.003017248508002696	0.00014266407947557895	0.0018951674696753864	-0.0022480206450015516	0.0006119437034676923	0.0039132349831822845	-0.0032054744931520667	0.0036924385961626537	0.0006391404384528186	-0.0028963175858150243	-0.006421916442617787	-0.0011795225328648724	-0.002243751901456198	0.0013085346872651468	0.003533991954468788	0.0008800267363374289	-0.00045770118602433437	-0.0005139987257128875	-0.00621610628009131	0.00011271131926567389	0.0038460497022915338
-46168.10987516574	-0.1093303280473827	0.004212462427668544	-0.007672968444706692	-0.0025521022991700825	0.000423174234528334	0.0052986721660552285	-0.002302248629480392	0.0061605590638579445	0.0026027894065956767	0.0011182395053232364	0.0017397072905073706	-0.0010571153367306587	-0.0024156053323711774	0.004457148605222404	0.0009516638969739933	-0.0014823878461237535	0.0005812463755449681	-0.003904464339923899	0.0023246903540288483	0.0016608407209952553	0.001990902974132802	0.0007634939728368061	0.00029526342103677677	-0.003652653741600455	0.005393409918790594	-0.003105568124507294	0.0018446480491518698	-0.007900101373062036	0.0044736334594947	-7.407151676247699e-06	0.0002156033950967766	-0.0009526800004761169	-0.0012794257619728167	0.00355527161670953	0.00680264861694068	-0.00443149656219915	-0.0007437690423917778	-0.005345725677304446	0.003236337397983711	0.0006214281533413619	0.0005872190789666877	0.005576775514442983	0.0032348212308143964	-0.0008393275242349066	0.0008897917522987855	-0.002256618801199875	0.0014772712963117697	0.005313654513490981	0.0010870510738344205
-46167.1098666067	-3.655548372728426	0.08140702471109222	-0.004270259234296636	-0.010783537726700161	0.002287368879274001	0.0040754590952218755	0.005495561199633426	-0.0014441682888448283	0.004794759402477709	0.003905880925123874	-0.015450414484189478	-0.006403285788765325	-0.005599929096311954	-0.00285609600121603	-0.008030624909747482	-0.0013889134269431042	0.005647726654399231	0.003827305729647262	-0.007626034431518363	0.006284288431660758	-0.005641446019362964	-0.013117123515147228	-0.00035080370014051014	0.0019456549240994515	0.0060687793191417025	0.01637076609454111	-0.008870904154082876	-0.005347860004621715	0.008865171260496085	-0.0006416647293325595	0.002718341070538003	-0.01167125186614165	0.002351827828965529	0.002179087157507444	-0.0016530062362993493	-0.005248229797461186	-0.0012816073464033179	0.0051130675654377416	0.001851865759715163	-0.002594986366682079	0.0033450448662111867	0.0025416100241411484	-0.007907408186718168	0.0028778098498479852	-0.004160207743191529	0.00031883424279032776	-0.0027922553828661494	0.003640753674503415	-0.003214397610400147
-46166.109868088744	-3.041550000909481	0.07125304536026504	0.0025496541650331167	-0.003423772534295019	0.004731085671526208	-0.0013556683680479857	-0.015811124159846333	-0.0057283735678642055	0.0042217482955103835	0.0007608921725406116	-0.00023783095387290554	-0.005885084607663922	0.004381112391121833	0.004302423291943147	-0.004110046022681302	-0.0006612118148470917	0.0019979387543198847	-0.0038558703828701344	-0.004409265365556446	0.0003210727962283965	-0.0005869059117892482	0.0008463436324940892	0.00472188097792963	0.0021901007944004095	-0.0010016829124169018	0.0012703526380007592	-0.0032103761369794213	0.0010311952136095497	0.0034872206914260285	-0.0022624805202250487	-0.0016965918284010336	-0.0017700068463580478	-0.0037114436233431037	0.0008310296971227853	0.007100458553146821	-1.0145562760931832e-05	-0.0030586321790969997	-0.004267044297225894	-0.0009733644206384953	0.000999588287821272	0.0023589619434839703	0.0008330612583044301	0.00016204910657115635	0.00513585284995416	9.408668820732507e-05	0.004961471921202843	0.005017151361826136	0.003751848445655385	0.0006578890297137398
-46165.109871291264	-1.7144113156877712	-0.009201298464848266	-0.010580048817977717	-0.009585479907614155	0.0034621514521668414	-0.00016005519047106878	-0.003619114272832776	-0.002584677334174738	0.004711140369080999	-0.003753370548992204	-0.0021904875252877847	-0.009059230632780276	0.0017120328876416974	-0.008975694005716656	0.006508700409257654	-0.003246059378819763	0.002516426225422692	0.0015896207874222664	-0.0011143999650126872	0.0015108646712478637	4.345900787200722e-05	-0.004377573218823969	-0.0014589826162652404	-0.0011174960588208882	0.0059943301647518285	0.0011447816688818716	-0.0056005496887390925	-0.0025622883606358166	0.0013794548255614677	-0.000653090018666783	0.0007892766039159459	-0.0028841369510296515	0.00029673087469852665	-0.004232523303958793	-0.0018564157860132668	-0.0010162357014650042	-0.004014650921858066	-0.002297356797619683	-0.002930852617627365	0.0015400399672337885	0.001635889156720609	0.003497655388727037	0.004123171022816509	5.0321866291067555e-05	-0.0007382516253575628	-0.0016972758727169018	-0.00017047234585389738	0.005182262521806202	0.001383636230288855
-46164.10987152865	-1.6161029545450343	0.014235522535642517	0.0007984084697164581	-0.004357362442020377	0.0024452035348537814	-0.010153468270070229	-0.01166406924305861	-0.002213163742206834	0.010097053471482324	-0.0040148980776870576	-0.004658512796749389	-0.004926722612872376	0.004760625784030674	-0.006905851017992424	-0.0019741341675049385	-0.004404105635031121	-0.004500757210855004	0.00039773083637818026	-0.002690240200524674	-0.007208178892626861	-0.0001295353773834367	0.0009298510559657816	0.0009738055638204558	-0.007743729133200678	-0.002348176569693954	0.007501930911688374	-0.002778365209137134	0.001017866092444063	0.006435804589159206	0.00025708778564361394	0.0011391484869543993	-0.0019556107405605374	0.003955992739863434	0.00762380972150947	0.0024497120514917906	-0.005777886792716025	-0.0007700775869754221	0.0014043989534611924	0.0058170283951296566	-0.001480692987395751	0.0016569891199307474	-9.79074284846792e-05	0.004343363306591244	0.0049111537011065	-0.0015148820505892174	0.0006152737927220213	0.002810952441332545	0.00411539066510071	-0.00035847136391197636
-46163.10987375668	-0.6929265548358202	-0.01861229182452145	-0.00118766790011957	-0.0026107656761249804	-0.007029727431527144	-0.0018064391251624973	0.0019258917033770449	-0.0017102356511971507	0.007925299403426261	-0.0032936246734129484	-0.0008046039090069088	-0.0040522566554372745	0.0011775042292613246	0.0011572535904178884	0.0025901069152518006	-0.0067206992695047416	0.0014819348533100835	0.0009246181929078799	-0.0005542673943266514	-0.012990102448304234	0.003954141385494149	-0.0028674254952289497	0.0017487026406034127	0.0034900257571760774	0.004078702346750676	-0.0027554492988954467	0.003978865009387134	0.004293891025037733	0.005841105617242175	0.004416777357014228	0.0009016238390847867	-0.006008188771671598	-0.005016648661690092	0.008322238568572017	0.003853248742789733	-0.00123654210612207	-0.0031450588826710674	-0.007978945387341441	-0.00481415725982115	0.0009860846232941757	-0.0010521475587913316	-0.00393335887702855	0.0024272468175882984	0.005146911513816393	0.0007190444946477653	-0.008428148269052152	-0.0008731389345754499	-0.002984232279613971	0.0036747606736268986
-46162.109869302876	-2.538172493936824	-0.018469035433638592	-0.00035799042338161566	0.017844519568741817	0.0011922987482219285	0.005953907321903642	0.0023139431554681624	-0.004932068680067847	-0.0016283967257495512	0.0010474638760163233	-0.005922111661572872	0.0018509421902437003	-0.003955752755854442	0.0006729818087941068	0.0007936992974499676	8.936903478615756e-05	-0.000669294928120616	-0.002372835516001269	0.0009952908658221067	-0.004036890970352044	0.004064749455400067	-0.007698992255549087	0.0001203511497834564	-0.002560002708293185	0.0020819453917090545	0.0012649183014424054	0.003130684439080974	-0.006032324744284338	0.002484766805712773	0.003021017057684452	-0.004183841677470256	-0.003559556548187761	-0.0005285854489625562	0.00288283202828674	-0.0012594009294208122	-0.005684332741893333	0.001233948859483256	-0.001172180560515154	0.0001428504060647938	-0.0018217674241016875	0.0005802119257512284	0.0006425134771926947	-5.68917947754257e-05	-0.00169482204839065	0.002577378554428226	-0.0021563673639306753	-0.0017686291589259226	0.004809126976203586	-0.0019175359403859696
-46161.10987282812	-1.0777141396231398	0.0033295743075278405	-0.008580803184510937	-0.004950748819857957	-0.0027842775211161983	-0.006472140581835301	0.000936602181853445	-0.0019475687087262901	0.0006248015055346671	0.002906599845843187	0.00040158581671937647	0.003074034808099614	0.0011245507668903826	-0.00141387516482243	0.0053396585129461315	-0.0038496331141694333	-0.006757552830135479	-0.0036489523914868187	-0.0008057325109241104	-0.00019611688930685025	0.0008966101568672115	-0.0025882419364903473	-0.0018603503021418129	0.0001021411628850862	0.0011371426763562625	0.004836018141223379	0.0020619557083794097	0.0022375669646065807	-0.0006891517956574136	0.007570371217959843	-0.0014531442135766843	-0.0034251030506837403	-0.004719716159478766	-0.0008469874929480597	0.0028188258575297105	0.0037210147851879215	0.002219591527316383	-0.0018251656553466005	0.008888972435064577	-0.004460040696255948	-0.0007680483584065033	-0.00025167580431255875	-0.000132865745222242	0.0012779238649423496	0.0002751011998917191	-0.0007055698664044939	-0.0003839928769285392	0.004255219056891441	0.0018922144337888925
-46160.10986907317	-2.633392769085433	-0.001774927089074366	0.003494475905632602	-0.004054419284967411	0.005398082627716928	-0.0007594729952898587	0.0008750420068376836	-0.0021814735670480736	-0.004560898862732499	0.0027334924607312627	0.002420948654187138	-0.006950911303808841	0.00762973978611722	0.0007374669474583018	-0.0018633024166243189	-0.00010657116804356301	0.0022926505398203666	0.0023434162077072647	-0.0017173467787020967	0.0015465973246965284	0.005357124923072889	-0.010121920363209596	-0.0010075282123414655	0.001664546285985545	0.004187729215202427	0.004421644458593066	-0.001000595052019235	-0.0043812752425192725	-0.001274265275592182	-0.0010580026766449076	0.0014756292640743154	-0.004336453565604771	-0.00019850867434336	0.004122709384485718	0.004723230854809314	-0.0022976005875440077	-0.007852031183545482	-0.003480626690667688	0.0018217718231252104	-0.004705009214263821	-0.001204337016577836	-0.0011445502409571662	0.0010705217840406701	0.0005877456266761583	-0.0028265229480914475	-0.001844741566153747	-0.005847111610487517	-0.0012051923896399138	0.001450463529902284
-46159.10986859976	-2.8294937995785756	0.003154411510082908	-0.005190612861644558	0.0174281348537949	0.002191687959638066	-0.004861720587485937	-0.0017416780591790024	0.005039959343351434	0.006290742046296633	0.0019748475431173376	-0.0012204558761746314	-0.0016862912288710629	-0.0041508314940058594	0.0015168647183996583	0.0008300045206170457	-0.002935919730934757	-0.005191762008149493	-0.0014272541257971888	-0.0012842833380311658	-0.0004958018580957459	0.0013511128204434526	0.0015660052930286847	-0.002672043938394289	-0.0038822880924492954	-0.007432174593014392	-0.001602244089630649	0.0001897154590101289	-0.0004030965540730535	-0.0009154386096842248	-0.0021981883106654164	-0.0041241146119166405	0.0029196259116134396	0.000398748084731701	0.0005344429181193437	0.00046666331046113805	-0.002451381359635208	-0.003570112978136285	-0.0016643204193847712	-0.00028556662792616984	0.002276678440704162	-0.0006536679216531414	-0.0013342703062028294	-0.0010678940285799266	-0.0019927010929653524	-0.003892182367124427	0.00268812557727454	-0.001382431563861098	0.006234553043942418	0.00015230894088991216
-46158.10988197666	2.712588219211992	-0.0062412127730444526	-0.007553101641039979	0.00015988165416817122	0.002274657303031417	-0.011075632428583641	0.002497742772132441	0.0021234970528456873	-0.011388126721970525	0.005138370613727109	-0.002339826247990701	0.00011022425940327746	0.0036458255118703396	-0.002263546878201769	0.005468085691049539	-0.0028723582854491125	0.005736411005737115	0.0026343754792629128	0.0004893016046379773	-0.010412907265172237	0.00010017500703127477	0.0007951980247281417	0.009406717247838939	-0.007388994907304152	-0.004583717752306617	-0.0002404403564364825	-0.004293218353296252	0.005991225190790791	0.0015853444780217416	-0.005114772597874573	-0.0017430612057235625	-0.009360301076747533	-0.0017033311784146368	-0.0030104202703804712	0.003135297675133488	0.0077722076246182015	0.0007691879307907736	-0.0003269347716216737	-0.0026416367317044255	0.0015939878526913993	-0.0012033067342991067	0.006709899896038475	-0.011022943668885673	-0.009355599865581269	-0.002485910739893293	-0.0004143927415130086	0.005415445289721161	-0.005456611262503879	0.012008331688949428
-46157.10986901476	-2.657564946644981	-0.0038418124493254805	0.0007716606997361644	-0.0021715742534467635	-0.001513454183077749	-0.003965862228237442	-0.008817444390991894	-0.008876984541157406	0.008997700662182511	-0.005239615046075408	0.0005862293091030166	-0.0022235580601083016	0.005579413738036284	-0.0030387581512750727	0.0025480969854492093	-0.004655328205270003	-0.0007752579638810797	-0.0007686003486547142	-0.0010340763315371346	-0.003260623943002639	0.0018837441786106208	-0.005471958737839284	0.002833806345313386	-0.0007312029119964611	0.000782435611821296	0.00457801851133428	-0.0010383431699285872	-0.0003906671110370202	0.002387388276418197	0.00030658123460865737	-0.0005025296486315895	-0.002867711313102141	0.000494787991366792	0.005605998564604215	0.0005987872478076726	-0.007859037961435819	-0.0030050951758342874	-0.003030155495821126	0.0005552185222549194	0.00043793749095008853	0.0002217080573351307	0.0018471658294884358	0.0023078415075644255	0.0037802350666477683	0.0009034795308940771	-0.001820640324922359	0.0030096286886123437	0.00023809537455782176	-0.00025101712014327215
-46156.109870789754	-1.9222934200796067	0.007277240196352436	-0.01741436851974181	0.01278853628022934	0.0037786252962021343	0.00566012558674395	-3.1661152670022756e-05	-0.00838682590105883	0.0030323670303886202	0.001164009521386035	0.00035507816845419665	5.814815203431127e-05	0.0008006265069660063	-0.002505633082149583	0.002836691795120253	-0.0006869844146965168	-0.0034509846679594823	0.0009902707832294719	0.0026160685605125735	-0.0007043451949114244	-0.0010795268396333302	0.0019521306915004299	0.0012304340983699735	-0.0033996494130923106	-0.0003085812021187437	0.004267612017174594	0.005008891535219231	-0.00014575392763074358	0.0023773896014583837	-0.0028362196633050607	0.004103701471451108	-0.00694051011796575	-0.0023566654442937606	0.003525984192282196	0.0017645952717085503	-0.007309512396907532	-0.0027108705941818667	-0.004511426380860028	-0.002638170200788887	-0.00023689589953737182	0.0005179306029965706	0.00195405534434774	0.001725889358875729	0.000939331529224196	4.387276780543282e-06	-0.0002629389930009903	-0.001808169477226467	0.003281840180666369	0.002961941460836384
-46155.109865714054	-4.024821399082343	-0.020593014739670172	-0.01050978172616886	-0.020185203988980077	0.001181073113021721	-0.0028485171115757084	-0.004870109344188109	-0.003160874502925298	-0.004887001532635869	0.0018491693991265392	-0.009879291367670448	0.0018597627963347287	-0.006407031373537391	0.0042851971673340365	-0.0006955894434039447	-0.007301324275021646	-0.0028995858719457986	0.0038103143606363944	-0.000795216831319726	-0.0017556961550441999	0.0031731023033111996	-0.005074593761767059	0.0033855477522010675	0.0007894644956724846	0.0018476306386142742	0.00487547853800863	0.00028014908902997083	-0.003516637277251843	-0.0013087970976837005	0.006278174459778457	-0.0015304630928835387	-0.001960466702978095	0.002002449245232875	0.006702690410077034	0.000909865321349061	0.0026232204354249378	-0.001194275439593033	-0.006883110786953185	-0.004048861410793864	-0.001139841847790499	-0.002250900776332253	0.0034372173939604725	-0.0037625091955290667	-0.0011569385833046766	0.004081395640851635	-0.002083338053583934	-0.0010687982844379798	0.0009066021448000409	0.00010410943693932927
-46154.109867622414	-3.2344622679345014	0.01931833846189952	0.005268791171852726	0.0029041211465603133	-0.0059069549028883134	-0.004203107249924202	-0.0030460570204261777	-0.00583576811859521	0.0013925096645806012	-0.007853876422745187	-0.006368179740833903	-0.00015053379579401207	-0.0006979949654013684	0.005096588684225114	7.756535616548074e-05	0.00013057040270764364	-0.0002726324550179088	-0.001465164637279218	-0.0052527988742080665	0.0011443819301752787	0.005841237440636022	-0.001017203400976603	0.00461144149364476	-0.004938468951790966	0.004608308223548545	-0.0028168730697314703	0.004351981576850486	0.00011316621971180555	-0.003919631776168007	0.0037348119089766095	-0.0013699469777421753	-0.0024123145100932246	0.0011088537788414244	-0.0008417825732928443	-0.002734923103673052	-0.0004514622510562215	0.00014396985462979264	-0.0036345832955889767	-0.0015558237086631705	-0.0004027263168401207	0.003467259628789324	-0.0017671795953860404	-0.002732483884151419	-0.0012726078354819178	0.005595720479592224	-0.0025268886262013726	-0.0011383280493760222	0.0038464986391094714	0.0027735857764882195
-46153.109870271	-2.1370127478931895	-0.01760034470667788	-0.009559710191606173	0.003215208123525724	-0.0006884062811318094	-0.0008753353573747362	0.0007315706533646359	-0.0026927580802330407	0.002166388494708715	0.0010796965565409303	-0.0011367738680500895	-0.004309015572762217	-0.0012282034338737251	0.003489580013960491	0.0005335164563638469	-0.0018607032586224362	0.00020529645471756687	0.007085677179524383	-0.0025775522055427364	-0.0038998836357495873	-0.0007122592085115234	-0.0008881523452751915	-0.002083606334742854	-0.00246306071304618	0.0023736896106060965	0.0013393035538975773	0.000413531684916895	0.0005492208415754391	0.0019936474322807467	0.00013965443055283938	0.0020275225948558173	-0.0028457804261181508	-0.0023812873085058426	0.0021719126582089403	0.001339246537609881	-0.0003046967023812302	-0.0010207998655550837	-0.0005083106767867837	0.002791374197987553	0.0038895141631893485	-0.0032580943219799145	-0.001070234291383656	0.0018020813419712654	-0.0029555959201771577	0.0011596690147291657	-0.004827611306463966	0.00032026195421550285	0.0001359786585550957	-0.0034887907644004152
-46152.10986912712	-2.6110183866305956	0.004433273386802139	-0.0023852147135708483	-0.0018172353104654476	0.011457330001794306	0.0008998331392552908	-0.005555030409670802	0.004087239005061287	-0.003603712238215029	0.006747436893675187	-0.0036303471557793516	-0.0004370137392934419	-0.004095963454442762	-0.002198346851359057	0.0010175459540335175	0.00602116875137001	-0.002390056229717147	0.008695286624045511	-0.0009073539165668066	0.010224334136733943	0.0004128602856096536	0.0022132833713561784	0.0051619841278545955	-0.0011157353627216408	0.0028907634215879453	-0.0046279009785596854	-0.0014471563329966517	-0.0019595666627702287	0.0017567680469620123	0.0003534204415558596	0.003130077373160174	0.004252076313857143	0.0010756903327294215	0.002277252427203879	-0.005524390626944423	0.0005275256122856625	0.0015976099706824353	-0.0043385540088807595	0.004063248573939873	-0.0012943618775226036	0.0013886620044639836	0.0029786805266388246	0.00037781505121038683	0.004558397559736143	0.00017878104576442362	-0.0010292586839913465	-0.001757432273516361	-0.0054459983083386	0.0017098999668477585
-46151.109876410774	0.406648284093154	-0.019196980228511844	-0.015819440892950905	0.0017585009594067588	-0.0042295981946754045	0.0016898443024350369	0.0018114337044044303	-0.0029968253136713353	-0.0005257342801166405	-0.0009283830308695479	0.006600927014593822	-0.006035593537600375	-0.0013309727834430703	0.00134070158995505	0.004821292058291653	-0.004596172629196636	-0.0007653013549380555	0.002786906541029506	0.0027119011220596047	0.002292958980508473	0.005354402091544123	0.0007911646683721705	-0.0018218150967095495	-0.0014310615997838738	-0.0011767898827738691	-0.00531050430683493	-0.0007893601738645264	-0.0021480343953963425	0.0035718755134757077	-0.002619368716178271	-0.0013206979109189325	-0.005089239510539202	-0.0028243163362864482	0.002542100097467975	0.0005240774663234957	-0.0006110442086527534	-0.0037456382887094118	-0.0035534457881578924	-0.001130657166052932	0.0028561718929881468	-0.004980574637767022	-0.0008765653514289469	0.004102037267581663	0.000675493933652925	0.00021266030624184285	-0.002791890514057818	0.0015341953276296618	-0.0018120497185766752	-0.0014632575098440681
